out_msg=[src=10, dest=0, size=2, addr=520832, type=GETS, fixed=des]: in_msg=[src=0, dest=10, size=5, addr=520832, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=10, size=5, addr=520832, type=MEMORY_DATA, fixed=src]: in_msg=[src=10, dest=0, size=5, addr=520832, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=10, dest=0, size=5, addr=520832, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=10, size=2, addr=520832, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=10, dest=0, size=5, addr=520832, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=11, size=2, addr=520896, type=GETS, fixed=None]: delay=34
out_msg=[src=0, dest=11, size=2, addr=520896, type=GETS, fixed=None]: in_msg=[src=11, dest=0, size=2, addr=520896, type=GETS, fixed=des]: delay=4
out_msg=[src=11, dest=0, size=2, addr=520896, type=GETS, fixed=des]: in_msg=[src=0, dest=11, size=5, addr=520896, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=11, size=5, addr=520896, type=MEMORY_DATA, fixed=src]: in_msg=[src=11, dest=0, size=5, addr=520896, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=11, dest=0, size=5, addr=520896, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=11, size=2, addr=520896, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=11, dest=0, size=5, addr=520896, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=32, size=2, addr=419840, type=GET_INSTR, fixed=None]: delay=86
out_msg=[src=0, dest=32, size=2, addr=419840, type=GET_INSTR, fixed=None]: in_msg=[src=32, dest=56, size=2, addr=419840, type=GETS, fixed=des]: delay=4
out_msg=[src=32, dest=56, size=2, addr=419840, type=GETS, fixed=des]: in_msg=[src=56, dest=32, size=5, addr=419840, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=32, size=5, addr=419840, type=MEMORY_DATA, fixed=src]: in_msg=[src=32, dest=0, size=5, addr=419840, type=DATA, fixed=None]: delay=3
out_msg=[src=32, dest=0, size=5, addr=419840, type=DATA, fixed=None]: in_msg=[src=0, dest=41, size=2, addr=465472, type=GET_INSTR, fixed=None]: delay=8
out_msg=[src=0, dest=41, size=2, addr=465472, type=GET_INSTR, fixed=None]: in_msg=[src=41, dest=56, size=2, addr=465472, type=GETS, fixed=des]: delay=4
out_msg=[src=41, dest=56, size=2, addr=465472, type=GETS, fixed=des]: in_msg=[src=56, dest=41, size=5, addr=465472, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=41, size=5, addr=465472, type=MEMORY_DATA, fixed=src]: in_msg=[src=41, dest=0, size=5, addr=465472, type=DATA, fixed=None]: delay=3
out_msg=[src=41, dest=0, size=5, addr=465472, type=DATA, fixed=None]: in_msg=[src=0, dest=62, size=2, addr=536448, type=GETS, fixed=None]: delay=30
out_msg=[src=0, dest=62, size=2, addr=536448, type=GETS, fixed=None]: in_msg=[src=62, dest=63, size=2, addr=536448, type=GETS, fixed=des]: delay=4
out_msg=[src=62, dest=63, size=2, addr=536448, type=GETS, fixed=des]: in_msg=[src=63, dest=62, size=5, addr=536448, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=62, size=5, addr=536448, type=MEMORY_DATA, fixed=src]: in_msg=[src=62, dest=0, size=5, addr=536448, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=62, dest=0, size=5, addr=536448, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=62, size=2, addr=536448, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=62, dest=0, size=5, addr=536448, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=43, size=2, addr=445120, type=GET_INSTR, fixed=None]: delay=56
out_msg=[src=0, dest=43, size=2, addr=445120, type=GET_INSTR, fixed=None]: in_msg=[src=43, dest=56, size=2, addr=445120, type=GETS, fixed=des]: delay=4
out_msg=[src=43, dest=56, size=2, addr=445120, type=GETS, fixed=des]: in_msg=[src=56, dest=43, size=5, addr=445120, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=43, size=5, addr=445120, type=MEMORY_DATA, fixed=src]: in_msg=[src=43, dest=0, size=5, addr=445120, type=DATA, fixed=None]: delay=3
out_msg=[src=43, dest=0, size=5, addr=445120, type=DATA, fixed=None]: in_msg=[src=0, dest=35, size=2, addr=428224, type=GET_INSTR, fixed=None]: delay=68
out_msg=[src=0, dest=35, size=2, addr=428224, type=GET_INSTR, fixed=None]: in_msg=[src=35, dest=56, size=2, addr=428224, type=GETS, fixed=des]: delay=4
out_msg=[src=35, dest=56, size=2, addr=428224, type=GETS, fixed=des]: in_msg=[src=56, dest=35, size=5, addr=428224, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=35, size=5, addr=428224, type=MEMORY_DATA, fixed=src]: in_msg=[src=35, dest=0, size=5, addr=428224, type=DATA, fixed=None]: delay=3
out_msg=[src=35, dest=0, size=5, addr=428224, type=DATA, fixed=None]: in_msg=[src=0, dest=36, size=2, addr=428288, type=GET_INSTR, fixed=None]: delay=32
out_msg=[src=0, dest=36, size=2, addr=428288, type=GET_INSTR, fixed=None]: in_msg=[src=36, dest=63, size=2, addr=428288, type=GETS, fixed=des]: delay=4
out_msg=[src=36, dest=63, size=2, addr=428288, type=GETS, fixed=des]: in_msg=[src=63, dest=36, size=5, addr=428288, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=36, size=5, addr=428288, type=MEMORY_DATA, fixed=src]: in_msg=[src=36, dest=0, size=5, addr=428288, type=DATA, fixed=None]: delay=3
out_msg=[src=36, dest=0, size=5, addr=428288, type=DATA, fixed=None]: in_msg=[src=0, dest=40, size=2, addr=535040, type=GETX, fixed=None]: delay=32
out_msg=[src=0, dest=40, size=2, addr=535040, type=GETX, fixed=None]: in_msg=[src=40, dest=56, size=2, addr=535040, type=GETS, fixed=des]: delay=4
out_msg=[src=40, dest=56, size=2, addr=535040, type=GETS, fixed=des]: in_msg=[src=56, dest=40, size=5, addr=535040, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=40, size=5, addr=535040, type=MEMORY_DATA, fixed=src]: in_msg=[src=40, dest=0, size=5, addr=535040, type=DATA, fixed=None]: delay=3
out_msg=[src=40, dest=0, size=5, addr=535040, type=DATA, fixed=None]: in_msg=[src=0, dest=40, size=2, addr=535040, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=40, dest=0, size=5, addr=535040, type=DATA, fixed=None]: in_msg=[src=0, dest=37, size=2, addr=428352, type=GET_INSTR, fixed=None]: delay=28
out_msg=[src=0, dest=37, size=2, addr=428352, type=GET_INSTR, fixed=None]: in_msg=[src=37, dest=63, size=2, addr=428352, type=GETS, fixed=des]: delay=4
out_msg=[src=37, dest=63, size=2, addr=428352, type=GETS, fixed=des]: in_msg=[src=63, dest=37, size=5, addr=428352, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=37, size=5, addr=428352, type=MEMORY_DATA, fixed=src]: in_msg=[src=37, dest=0, size=5, addr=428352, type=DATA, fixed=None]: delay=3
out_msg=[src=37, dest=0, size=5, addr=428352, type=DATA, fixed=None]: in_msg=[src=0, dest=44, size=2, addr=535296, type=GETX, fixed=None]: delay=18
out_msg=[src=0, dest=44, size=2, addr=535296, type=GETX, fixed=None]: in_msg=[src=44, dest=63, size=2, addr=535296, type=GETS, fixed=des]: delay=4
out_msg=[src=44, dest=63, size=2, addr=535296, type=GETS, fixed=des]: in_msg=[src=63, dest=44, size=5, addr=535296, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=44, size=5, addr=535296, type=MEMORY_DATA, fixed=src]: in_msg=[src=44, dest=0, size=5, addr=535296, type=DATA, fixed=None]: delay=3
out_msg=[src=44, dest=0, size=5, addr=535296, type=DATA, fixed=None]: in_msg=[src=0, dest=44, size=2, addr=535296, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=44, dest=0, size=5, addr=535296, type=DATA, fixed=None]: in_msg=[src=0, dest=39, size=2, addr=534976, type=GETX, fixed=None]: delay=30
out_msg=[src=0, dest=39, size=2, addr=534976, type=GETX, fixed=None]: in_msg=[src=39, dest=63, size=2, addr=534976, type=GETS, fixed=des]: delay=4
out_msg=[src=39, dest=63, size=2, addr=534976, type=GETS, fixed=des]: in_msg=[src=63, dest=39, size=5, addr=534976, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=39, size=5, addr=534976, type=MEMORY_DATA, fixed=src]: in_msg=[src=39, dest=0, size=5, addr=534976, type=DATA, fixed=None]: delay=3
out_msg=[src=39, dest=0, size=5, addr=534976, type=DATA, fixed=None]: in_msg=[src=0, dest=39, size=2, addr=534976, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=39, dest=0, size=5, addr=534976, type=DATA, fixed=None]: in_msg=[src=0, dest=2, size=2, addr=376960, type=GET_INSTR, fixed=None]: delay=6
out_msg=[src=0, dest=2, size=2, addr=376960, type=GET_INSTR, fixed=None]: in_msg=[src=2, dest=0, size=2, addr=376960, type=GETS, fixed=des]: delay=4
out_msg=[src=2, dest=0, size=2, addr=376960, type=GETS, fixed=des]: in_msg=[src=0, dest=2, size=5, addr=376960, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=2, size=5, addr=376960, type=MEMORY_DATA, fixed=src]: in_msg=[src=2, dest=0, size=5, addr=376960, type=DATA, fixed=None]: delay=3
out_msg=[src=2, dest=0, size=5, addr=376960, type=DATA, fixed=None]: in_msg=[src=0, dest=3, size=2, addr=528576, type=GETX, fixed=None]: delay=18
out_msg=[src=0, dest=3, size=2, addr=528576, type=GETX, fixed=None]: in_msg=[src=3, dest=0, size=2, addr=528576, type=GETS, fixed=des]: delay=4
out_msg=[src=3, dest=0, size=2, addr=528576, type=GETS, fixed=des]: in_msg=[src=0, dest=3, size=5, addr=528576, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=3, size=5, addr=528576, type=MEMORY_DATA, fixed=src]: in_msg=[src=3, dest=0, size=5, addr=528576, type=DATA, fixed=None]: delay=3
out_msg=[src=3, dest=0, size=5, addr=528576, type=DATA, fixed=None]: in_msg=[src=0, dest=3, size=2, addr=528576, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=3, dest=0, size=5, addr=528576, type=DATA, fixed=None]: in_msg=[src=0, dest=3, size=2, addr=377024, type=GET_INSTR, fixed=None]: delay=18
out_msg=[src=0, dest=3, size=2, addr=377024, type=GET_INSTR, fixed=None]: in_msg=[src=3, dest=0, size=2, addr=377024, type=GETS, fixed=des]: delay=4
out_msg=[src=3, dest=0, size=2, addr=377024, type=GETS, fixed=des]: in_msg=[src=0, dest=3, size=5, addr=377024, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=3, size=5, addr=377024, type=MEMORY_DATA, fixed=src]: in_msg=[src=3, dest=0, size=5, addr=377024, type=DATA, fixed=None]: delay=3
out_msg=[src=3, dest=0, size=5, addr=377024, type=DATA, fixed=None]: in_msg=[src=0, dest=38, size=2, addr=428416, type=GET_INSTR, fixed=None]: delay=56
out_msg=[src=0, dest=38, size=2, addr=428416, type=GET_INSTR, fixed=None]: in_msg=[src=38, dest=63, size=2, addr=428416, type=GETS, fixed=des]: delay=4
out_msg=[src=38, dest=63, size=2, addr=428416, type=GETS, fixed=des]: in_msg=[src=63, dest=38, size=5, addr=428416, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=38, size=5, addr=428416, type=MEMORY_DATA, fixed=src]: in_msg=[src=38, dest=0, size=5, addr=428416, type=DATA, fixed=None]: delay=3
out_msg=[src=38, dest=0, size=5, addr=428416, type=DATA, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=523648, type=GETX, fixed=None]: delay=24
out_msg=[src=0, dest=54, size=2, addr=523648, type=GETX, fixed=None]: in_msg=[src=54, dest=63, size=2, addr=523648, type=GETS, fixed=des]: delay=4
out_msg=[src=54, dest=63, size=2, addr=523648, type=GETS, fixed=des]: in_msg=[src=63, dest=54, size=5, addr=523648, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=54, size=5, addr=523648, type=MEMORY_DATA, fixed=src]: in_msg=[src=54, dest=0, size=5, addr=523648, type=DATA, fixed=None]: delay=3
out_msg=[src=54, dest=0, size=5, addr=523648, type=DATA, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=523648, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=54, dest=0, size=5, addr=523648, type=DATA, fixed=None]: in_msg=[src=0, dest=62, size=2, addr=409472, type=GET_INSTR, fixed=None]: delay=14
out_msg=[src=0, dest=62, size=2, addr=409472, type=GET_INSTR, fixed=None]: in_msg=[src=62, dest=63, size=2, addr=409472, type=GETS, fixed=des]: delay=4
out_msg=[src=62, dest=63, size=2, addr=409472, type=GETS, fixed=des]: in_msg=[src=63, dest=62, size=5, addr=409472, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=62, size=5, addr=409472, type=MEMORY_DATA, fixed=src]: in_msg=[src=62, dest=0, size=5, addr=409472, type=DATA, fixed=None]: delay=3
out_msg=[src=62, dest=0, size=5, addr=409472, type=DATA, fixed=None]: in_msg=[src=0, dest=63, size=2, addr=409536, type=GET_INSTR, fixed=None]: delay=24
out_msg=[src=0, dest=63, size=2, addr=409536, type=GET_INSTR, fixed=None]: in_msg=[src=63, dest=0, size=5, addr=409536, type=DATA, fixed=None]: delay=72
out_msg=[src=63, dest=0, size=5, addr=409536, type=DATA, fixed=None]: in_msg=[src=0, dest=39, size=2, addr=428480, type=GET_INSTR, fixed=None]: delay=14
out_msg=[src=0, dest=39, size=2, addr=428480, type=GET_INSTR, fixed=None]: in_msg=[src=39, dest=63, size=2, addr=428480, type=GETS, fixed=des]: delay=4
out_msg=[src=39, dest=63, size=2, addr=428480, type=GETS, fixed=des]: in_msg=[src=63, dest=39, size=5, addr=428480, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=39, size=5, addr=428480, type=MEMORY_DATA, fixed=src]: in_msg=[src=39, dest=0, size=5, addr=428480, type=DATA, fixed=None]: delay=3
out_msg=[src=39, dest=0, size=5, addr=428480, type=DATA, fixed=None]: in_msg=[src=0, dest=40, size=2, addr=428544, type=GET_INSTR, fixed=None]: delay=6
out_msg=[src=0, dest=40, size=2, addr=428544, type=GET_INSTR, fixed=None]: in_msg=[src=40, dest=56, size=2, addr=428544, type=GETS, fixed=des]: delay=4
out_msg=[src=40, dest=56, size=2, addr=428544, type=GETS, fixed=des]: in_msg=[src=56, dest=40, size=5, addr=428544, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=40, size=5, addr=428544, type=MEMORY_DATA, fixed=src]: in_msg=[src=40, dest=0, size=5, addr=428544, type=DATA, fixed=None]: delay=3
out_msg=[src=40, dest=0, size=5, addr=428544, type=DATA, fixed=None]: in_msg=[src=0, dest=41, size=2, addr=428608, type=GET_INSTR, fixed=None]: delay=48
out_msg=[src=0, dest=41, size=2, addr=428608, type=GET_INSTR, fixed=None]: in_msg=[src=41, dest=56, size=2, addr=428608, type=GETS, fixed=des]: delay=4
out_msg=[src=41, dest=56, size=2, addr=428608, type=GETS, fixed=des]: in_msg=[src=56, dest=41, size=5, addr=428608, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=41, size=5, addr=428608, type=MEMORY_DATA, fixed=src]: in_msg=[src=41, dest=0, size=5, addr=428608, type=DATA, fixed=None]: delay=3
out_msg=[src=41, dest=0, size=5, addr=428608, type=DATA, fixed=None]: in_msg=[src=0, dest=8, size=2, addr=430592, type=GET_INSTR, fixed=None]: delay=10
out_msg=[src=0, dest=8, size=2, addr=430592, type=GET_INSTR, fixed=None]: in_msg=[src=8, dest=0, size=2, addr=430592, type=GETS, fixed=des]: delay=4
out_msg=[src=8, dest=0, size=2, addr=430592, type=GETS, fixed=des]: in_msg=[src=0, dest=8, size=5, addr=430592, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=8, size=5, addr=430592, type=MEMORY_DATA, fixed=src]: in_msg=[src=8, dest=0, size=5, addr=430592, type=DATA, fixed=None]: delay=3
out_msg=[src=8, dest=0, size=5, addr=430592, type=DATA, fixed=None]: in_msg=[src=0, dest=9, size=2, addr=430656, type=GET_INSTR, fixed=None]: delay=32
out_msg=[src=0, dest=9, size=2, addr=430656, type=GET_INSTR, fixed=None]: in_msg=[src=9, dest=0, size=2, addr=430656, type=GETS, fixed=des]: delay=4
out_msg=[src=9, dest=0, size=2, addr=430656, type=GETS, fixed=des]: in_msg=[src=0, dest=9, size=5, addr=430656, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=9, size=5, addr=430656, type=MEMORY_DATA, fixed=src]: in_msg=[src=9, dest=0, size=5, addr=430656, type=DATA, fixed=None]: delay=3
out_msg=[src=9, dest=0, size=5, addr=430656, type=DATA, fixed=None]: in_msg=[src=0, dest=38, size=2, addr=346496, type=GET_INSTR, fixed=None]: delay=8
out_msg=[src=0, dest=38, size=2, addr=346496, type=GET_INSTR, fixed=None]: in_msg=[src=38, dest=63, size=2, addr=346496, type=GETS, fixed=des]: delay=4
out_msg=[src=38, dest=63, size=2, addr=346496, type=GETS, fixed=des]: in_msg=[src=63, dest=38, size=5, addr=346496, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=38, size=5, addr=346496, type=MEMORY_DATA, fixed=src]: in_msg=[src=38, dest=0, size=5, addr=346496, type=DATA, fixed=None]: delay=3
out_msg=[src=38, dest=0, size=5, addr=346496, type=DATA, fixed=None]: in_msg=[src=0, dest=38, size=2, addr=534912, type=GETX, fixed=None]: delay=38
out_msg=[src=0, dest=38, size=2, addr=534912, type=GETX, fixed=None]: in_msg=[src=38, dest=63, size=2, addr=534912, type=GETS, fixed=des]: delay=4
out_msg=[src=38, dest=63, size=2, addr=534912, type=GETS, fixed=des]: in_msg=[src=63, dest=38, size=5, addr=534912, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=38, size=5, addr=534912, type=MEMORY_DATA, fixed=src]: in_msg=[src=38, dest=0, size=5, addr=534912, type=DATA, fixed=None]: delay=3
out_msg=[src=38, dest=0, size=5, addr=534912, type=DATA, fixed=None]: in_msg=[src=0, dest=38, size=2, addr=534912, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=38, dest=0, size=5, addr=534912, type=DATA, fixed=None]: in_msg=[src=0, dest=39, size=2, addr=346560, type=GET_INSTR, fixed=None]: delay=28
out_msg=[src=0, dest=39, size=2, addr=346560, type=GET_INSTR, fixed=None]: in_msg=[src=39, dest=63, size=2, addr=346560, type=GETS, fixed=des]: delay=4
out_msg=[src=39, dest=63, size=2, addr=346560, type=GETS, fixed=des]: in_msg=[src=63, dest=39, size=5, addr=346560, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=39, size=5, addr=346560, type=MEMORY_DATA, fixed=src]: in_msg=[src=39, dest=0, size=5, addr=346560, type=DATA, fixed=None]: delay=3
out_msg=[src=39, dest=0, size=5, addr=346560, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=347392, type=GET_INSTR, fixed=None]: delay=6
out_msg=[src=0, dest=52, size=2, addr=347392, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=63, size=2, addr=347392, type=GETS, fixed=des]: delay=4
out_msg=[src=52, dest=63, size=2, addr=347392, type=GETS, fixed=des]: in_msg=[src=63, dest=52, size=5, addr=347392, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=52, size=5, addr=347392, type=MEMORY_DATA, fixed=src]: in_msg=[src=52, dest=0, size=5, addr=347392, type=DATA, fixed=None]: delay=3
out_msg=[src=52, dest=0, size=5, addr=347392, type=DATA, fixed=None]: in_msg=[src=0, dest=53, size=2, addr=347456, type=GET_INSTR, fixed=None]: delay=8
out_msg=[src=0, dest=53, size=2, addr=347456, type=GET_INSTR, fixed=None]: in_msg=[src=53, dest=63, size=2, addr=347456, type=GETS, fixed=des]: delay=4
out_msg=[src=53, dest=63, size=2, addr=347456, type=GETS, fixed=des]: in_msg=[src=63, dest=53, size=5, addr=347456, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=53, size=5, addr=347456, type=MEMORY_DATA, fixed=src]: in_msg=[src=53, dest=0, size=5, addr=347456, type=DATA, fixed=None]: delay=3
out_msg=[src=53, dest=0, size=5, addr=347456, type=DATA, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=347520, type=GET_INSTR, fixed=None]: delay=14
out_msg=[src=0, dest=54, size=2, addr=347520, type=GET_INSTR, fixed=None]: in_msg=[src=54, dest=63, size=2, addr=347520, type=GETS, fixed=des]: delay=4
out_msg=[src=54, dest=63, size=2, addr=347520, type=GETS, fixed=des]: in_msg=[src=63, dest=54, size=5, addr=347520, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=54, size=5, addr=347520, type=MEMORY_DATA, fixed=src]: in_msg=[src=54, dest=0, size=5, addr=347520, type=DATA, fixed=None]: delay=3
out_msg=[src=54, dest=0, size=5, addr=347520, type=DATA, fixed=None]: in_msg=[src=0, dest=40, size=2, addr=346624, type=GET_INSTR, fixed=None]: delay=44
out_msg=[src=0, dest=40, size=2, addr=346624, type=GET_INSTR, fixed=None]: in_msg=[src=40, dest=56, size=2, addr=346624, type=GETS, fixed=des]: delay=4
out_msg=[src=40, dest=56, size=2, addr=346624, type=GETS, fixed=des]: in_msg=[src=56, dest=40, size=5, addr=346624, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=40, size=5, addr=346624, type=MEMORY_DATA, fixed=src]: in_msg=[src=40, dest=0, size=5, addr=346624, type=DATA, fixed=None]: delay=3
out_msg=[src=40, dest=0, size=5, addr=346624, type=DATA, fixed=None]: in_msg=[src=0, dest=37, size=2, addr=534848, type=GETX, fixed=None]: delay=8
out_msg=[src=0, dest=37, size=2, addr=534848, type=GETX, fixed=None]: in_msg=[src=37, dest=63, size=2, addr=534848, type=GETS, fixed=des]: delay=4
out_msg=[src=37, dest=63, size=2, addr=534848, type=GETS, fixed=des]: in_msg=[src=63, dest=37, size=5, addr=534848, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=37, size=5, addr=534848, type=MEMORY_DATA, fixed=src]: in_msg=[src=37, dest=0, size=5, addr=534848, type=DATA, fixed=None]: delay=3
out_msg=[src=37, dest=0, size=5, addr=534848, type=DATA, fixed=None]: in_msg=[src=0, dest=37, size=2, addr=534848, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
